105;bunker;1875.00;10.93;1492.00;0.86;0
105;bunker;1828.00;10.50;1421.00;3.52;0
105;bunker;1848.00;10.30;1430.00;0.26;0
105;anti_air_building;1901.00;10.30;1478.00;2.93;0
105;anti_air_building;1873.00;10.30;1425.00;5.59;0
105;anti_air_building;1835.00;10.50;1407.00;1.97;0
105;synthetic_refinery;1858.00;10.30;1418.00;4.99;0
105;fuel_silo;1914.00;10.40;1504.00;6.20;0
105;radar_station;1880.00;10.30;1466.00;3.58;0
105;rocket_site;1873.00;10.30;1425.00;0.42;0
105;nuclear_reactor;1799.00;10.63;1474.00;3.44;0
106;arms_factory;1490.00;10.60;2106.00;2.65;0
106;arms_factory;1527.00;10.10;2038.00;0.49;0
106;arms_factory;1482.00;10.20;1995.00;4.61;0
106;arms_factory;1444.00;10.28;2126.00;5.82;0
106;arms_factory;1489.00;10.23;2024.00;2.55;0
106;arms_factory;1493.00;10.30;2001.00;5.22;0
106;industrial_complex;1436.00;10.10;2136.00;1.60;0
106;industrial_complex;1490.00;10.30;2028.00;4.27;0
106;industrial_complex;1570.00;10.40;2073.00;1.00;0
106;industrial_complex;1473.00;10.45;2110.00;3.66;0
106;industrial_complex;1488.00;10.15;2020.00;0.05;0
106;industrial_complex;1509.00;10.35;2068.00;2.71;0
106;air_base;1518.00;10.43;2016.00;5.73;0
106;naval_base;1472.00;9.50;1993.00;-0.93;17945
106;naval_base;1553.00;9.50;2054.00;0.14;17490
106;naval_base;1428.00;9.80;2146.00;-1.17;18592
106;naval_base;1454.00;9.50;2098.00;-0.66;19025
106;naval_base;1463.00;9.50;2038.00;-1.11;17945
106;naval_base;1581.00;10.10;2058.00;0.10;17731
106;naval_base;1440.00;9.50;2116.00;-0.67;19025
106;naval_base;1460.00;9.50;2043.00;-1.93;18173
106;naval_base;1585.00;9.50;2057.00;0.24;17731
106;naval_base;1559.00;9.50;2055.00;-0.54;17490
106;naval_base;1532.00;10.10;2040.00;1.37;17490
106;naval_base;1471.00;9.80;2077.00;-1.47;19025
106;naval_base;1532.00;10.13;2007.00;-4.60;17490
106;naval_base;1494.00;10.10;1992.00;0.00;17945
106;naval_base;1501.00;10.10;1995.00;0.32;17945
106;naval_base;1456.00;9.50;2095.00;-1.05;19025
106;naval_base;1465.00;9.50;2058.00;-0.17;18173
106;naval_base;1524.00;10.10;2022.00;-4.25;17490
106;naval_base;1538.00;9.82;2045.00;1.34;17490
106;bunker;1484.00;10.15;2008.00;2.78;0
106;bunker;1460.00;10.10;2088.00;5.45;0
106;bunker;1431.00;10.23;2144.00;2.19;0
106;bunker;1498.00;10.50;2108.00;4.85;0
106;bunker;1508.00;10.40;2019.00;1.23;0
106;bunker;1587.00;10.30;2063.00;5.35;0
106;bunker;1498.00;10.40;2068.00;5.45;0
106;bunker;1488.00;10.18;2007.00;3.29;0
106;bunker;1477.00;10.55;2105.00;5.96;0
106;bunker;1497.00;10.30;2035.00;2.34;0
106;bunker;1490.00;10.40;2064.00;3.90;0
106;bunker;1454.00;10.10;2100.00;1.74;0
106;bunker;1540.00;10.50;2069.00;4.40;0
106;bunker;1517.00;10.13;2047.00;0.79;0
106;bunker;1492.00;10.57;2084.00;3.81;0
106;bunker;1533.00;10.38;2058.00;0.19;0
106;bunker;1518.00;10.30;2005.00;2.85;0
106;bunker;1571.00;10.20;2060.00;4.41;0
106;bunker;1557.00;10.48;2072.00;2.25;0
106;bunker;1487.00;10.40;2078.00;3.46;0
106;bunker;1488.00;10.28;2003.00;1.30;0
106;bunker;1462.00;10.20;2066.00;2.86;0
106;bunker;1502.00;10.23;2013.00;5.52;0
106;bunker;1590.00;10.30;2063.00;1.90;0
106;bunker;1523.00;10.20;2021.00;6.03;0
106;bunker;1442.00;10.13;2119.00;1.31;0
106;bunker;1542.00;10.10;2044.00;3.97;0
106;bunker;1531.00;10.10;2042.00;1.81;0
106;bunker;1475.00;10.30;2043.00;4.47;0
106;bunker;1497.00;10.30;2004.00;6.03;0
106;bunker;1508.00;10.45;2073.00;2.41;0
106;bunker;1477.00;10.10;2025.00;0.26;0
106;coastal_bunker;1530.00;10.10;2038.00;1.37;0
106;coastal_bunker;1440.00;9.80;2121.00;-0.67;0
106;coastal_bunker;1564.00;9.50;2054.00;-0.54;0
106;coastal_bunker;1479.00;9.50;1992.00;0.00;0
106;coastal_bunker;1445.00;9.50;2107.00;-0.66;0
106;coastal_bunker;1428.00;9.80;2146.00;-1.17;0
106;coastal_bunker;1590.00;9.50;2055.00;0.24;0
106;coastal_bunker;1456.00;9.50;2049.00;-1.93;0
106;coastal_bunker;1525.00;10.28;2017.00;-4.25;0
106;coastal_bunker;1472.00;9.50;2025.00;-1.11;0
106;coastal_bunker;1525.00;9.50;1995.00;-0.20;0
106;coastal_bunker;1467.00;9.50;2085.00;-1.05;0
106;coastal_bunker;1473.00;9.50;2006.00;-0.93;0
106;coastal_bunker;1541.00;9.53;2043.00;0.14;0
106;coastal_bunker;1471.00;9.80;2077.00;-1.47;0
106;coastal_bunker;1577.00;9.80;2057.00;0.10;0
106;coastal_bunker;1510.00;9.50;1997.00;0.32;0
106;coastal_bunker;1459.00;9.53;2070.00;-2.11;0
106;coastal_bunker;1538.00;9.82;2045.00;1.34;0
106;dockyard;1470.00;9.80;2080.00;-1.05;0
106;anti_air_building;1567.00;10.40;2071.00;5.15;0
106;anti_air_building;1473.00;10.48;2108.00;2.99;0
106;anti_air_building;1481.00;10.15;2019.00;4.20;0
106;synthetic_refinery;1510.00;10.30;2067.00;0.94;0
106;fuel_silo;1492.00;10.60;2102.00;3.60;0
106;radar_station;1513.00;10.48;2073.00;0.42;0
106;rocket_site;1470.00;10.10;2081.00;4.10;0
106;nuclear_reactor;1473.00;10.50;2104.00;5.66;0
107;arms_factory;907.00;10.82;997.00;4.61;0
107;arms_factory;877.00;12.75;1046.00;5.82;0
107;arms_factory;870.00;11.57;990.00;2.55;0
107;arms_factory;931.00;12.80;1034.00;5.22;0
107;arms_factory;843.00;10.93;1001.00;1.60;0
107;arms_factory;845.00;13.55;1097.00;4.27;0
107;industrial_complex;967.00;10.10;1038.00;1.00;0
107;industrial_complex;853.00;16.33;1074.00;3.66;0
107;industrial_complex;834.00;11.63;966.00;0.05;0
107;industrial_complex;907.00;12.45;1004.00;2.71;0
107;industrial_complex;897.00;14.18;1056.00;5.73;0
107;industrial_complex;899.00;16.70;1064.00;2.11;0
107;air_base;868.00;12.70;1038.00;4.78;0
107;naval_base;911.00;10.10;978.00;0.64;18785
107;naval_base;845.00;10.15;966.00;0.98;18238
107;naval_base;863.00;9.53;969.00;0.24;18785
107;naval_base;919.00;10.25;988.00;0.79;18400
107;naval_base;941.00;10.28;997.00;0.24;18400
107;naval_base;831.00;9.50;939.00;1.28;18238
107;naval_base;975.00;10.13;1025.00;1.11;18431
107;naval_base;976.00;10.18;1050.00;-4.47;17679
107;naval_base;886.00;9.50;973.00;0.54;18785
107;naval_base;906.00;10.10;976.00;0.46;18785
107;naval_base;968.00;9.85;1011.00;1.57;18431
107;naval_base;972.00;10.10;1040.00;1.07;18431
107;naval_base;858.00;9.80;968.00;-0.07;18238
107;naval_base;877.00;9.85;973.00;0.42;18785
107;naval_base;847.00;9.50;966.00;0.54;18238
107;naval_base;951.00;9.80;1001.00;0.73;18400
107;bunker;920.00;10.57;999.00;0.12;0
107;bunker;862.00;11.48;1008.00;2.78;0
107;bunker;946.00;10.65;1021.00;5.45;0
107;bunker;969.00;10.10;1040.00;2.19;0
107;bunker;856.00;13.30;1038.00;4.85;0
107;bunker;870.00;11.80;1006.00;1.23;0
107;bunker;920.00;12.03;1007.00;5.35;0
107;bunker;887.00;11.73;1006.00;5.45;0
107;bunker;821.00;10.80;976.00;3.29;0
107;bunker;888.00;13.43;1044.00;5.96;0
107;bunker;918.00;12.32;1029.00;2.34;0
107;bunker;908.00;10.88;997.00;3.90;0
107;bunker;864.00;14.57;1055.00;1.74;0
107;bunker;928.00;12.50;1008.00;4.40;0
107;bunker;909.00;10.57;984.00;0.79;0
107;bunker;889.00;10.68;982.00;3.81;0
107;bunker;852.00;11.73;1049.00;0.19;0
107;bunker;820.00;10.80;1011.00;2.85;0
107;bunker;801.00;13.13;949.00;4.41;0
107;bunker;886.00;12.38;1036.00;2.25;0
107;bunker;843.00;11.90;991.00;3.46;0
107;bunker;852.00;16.63;1081.00;1.30;0
107;bunker;898.00;12.20;1034.00;2.86;0
107;bunker;956.00;10.45;1016.00;5.52;0
107;bunker;896.00;10.85;978.00;1.90;0
107;bunker;900.00;11.45;1025.00;6.03;0
107;bunker;969.00;10.35;1020.00;1.31;0
107;bunker;832.00;11.18;963.00;3.97;0
107;bunker;820.00;10.40;949.00;1.81;0
107;bunker;850.00;15.75;1086.00;4.47;0
107;bunker;878.00;11.48;985.00;6.03;0
107;bunker;852.00;11.48;1027.00;2.41;0
107;bunker;877.00;12.75;1046.00;0.26;0
107;bunker;933.00;12.25;1038.00;0.36;0
107;bunker;908.00;15.05;1055.00;4.48;0
107;bunker;861.00;15.82;1091.00;0.86;0
107;bunker;863.00;11.50;993.00;3.52;0
107;bunker;823.00;11.20;991.00;0.26;0
107;bunker;959.00;10.93;1008.00;2.93;0
107;bunker;855.00;11.55;981.00;5.59;0
107;bunker;848.00;12.10;980.00;1.97;0
107;bunker;965.00;10.20;1028.00;4.99;0
107;bunker;935.00;10.50;996.00;6.20;0
107;bunker;861.00;10.30;973.00;4.04;0
107;bunker;974.00;10.60;1048.00;0.42;0
107;coastal_bunker;855.00;9.80;967.00;-0.07;0
107;coastal_bunker;876.00;9.53;972.00;0.42;0
107;coastal_bunker;843.00;9.82;964.00;0.98;0
107;coastal_bunker;971.00;10.10;1035.00;1.07;0
107;coastal_bunker;972.00;10.13;1031.00;1.11;0
107;coastal_bunker;828.00;9.50;937.00;1.28;0
107;coastal_bunker;948.00;10.10;999.00;0.24;0
107;coastal_bunker;902.00;9.50;975.00;0.46;0
107;coastal_bunker;976.00;10.23;1053.00;-4.47;0
107;coastal_bunker;886.00;9.50;973.00;0.54;0
107;coastal_bunker;963.00;10.45;1008.00;-0.38;0
107;coastal_bunker;866.00;9.80;970.00;0.24;0
107;coastal_bunker;915.00;10.10;983.00;0.64;0
107;coastal_bunker;925.00;10.15;990.00;0.79;0
107;coastal_bunker;955.00;10.03;1003.00;0.73;0
107;coastal_bunker;850.00;9.53;967.00;0.54;0
107;dockyard;940.00;9.57;996.00;0.24;0
107;anti_air_building;812.00;10.63;988.00;4.71;0
107;anti_air_building;831.00;10.78;1017.00;2.55;0
107;anti_air_building;899.00;11.73;1028.00;4.11;0
107;synthetic_refinery;904.00;10.40;989.00;0.49;0
107;fuel_silo;914.00;10.15;982.00;3.15;0
107;radar_station;891.00;11.63;1015.00;0.65;0
107;rocket_site;970.00;10.18;1027.00;1.10;0
107;nuclear_reactor;932.00;11.50;1024.00;5.22;0
108;arms_factory;1864.00;10.20;2024.00;2.55;0
108;arms_factory;1914.00;10.20;2107.00;5.22;0
108;arms_factory;1906.00;10.43;2069.00;1.60;0
108;arms_factory;1886.00;10.50;2065.00;4.27;0
108;arms_factory;1833.00;10.30;2093.00;1.00;0
108;arms_factory;1856.00;10.50;2050.00;3.66;0
108;industrial_complex;1869.00;10.55;2069.00;0.05;0
108;industrial_complex;1899.00;10.30;2107.00;2.71;0
108;industrial_complex;1837.00;10.30;2044.00;5.73;0
108;industrial_complex;1901.00;10.30;2093.00;2.11;0
108;industrial_complex;1831.00;10.30;2092.00;4.78;0
108;industrial_complex;1900.00;10.40;2041.00;2.61;0
108;air_base;1854.00;10.60;2069.00;2.72;0
108;naval_base;1806.00;9.50;2070.00;-0.96;17444
108;bunker;1838.00;10.30;2043.00;3.22;0
108;bunker;1888.00;10.40;2080.00;4.78;0
108;bunker;1896.00;10.40;2064.00;1.16;0
108;bunker;1834.00;10.57;2074.00;5.28;0
108;bunker;1882.00;10.43;2042.00;0.21;0
108;bunker;1913.00;10.30;2079.00;3.23;0
108;bunker;1850.00;10.30;2038.00;1.07;0
108;bunker;1905.00;10.25;2019.00;3.73;0
108;bunker;1847.00;10.40;2054.00;0.11;0
108;bunker;1813.00;10.10;2071.00;1.67;0
108;bunker;1883.00;10.30;2093.00;5.80;0
108;bunker;1877.00;10.40;2073.00;0.72;0
108;bunker;1903.00;10.32;2036.00;4.84;0
108;bunker;1865.00;10.53;2044.00;0.12;0
108;bunker;1822.00;10.25;2062.00;2.78;0
108;bunker;1844.00;10.40;2089.00;5.45;0
108;bunker;1863.00;10.48;2076.00;2.19;0
108;bunker;1905.00;10.20;2108.00;4.85;0
108;bunker;1885.00;10.25;2029.00;1.23;0
108;bunker;1847.00;10.48;2082.00;5.35;0
108;bunker;1880.00;10.57;2047.00;5.45;0
108;bunker;1886.00;10.30;2096.00;3.29;0
108;bunker;1874.00;10.20;2027.00;5.96;0
108;bunker;1844.00;10.30;2034.00;2.34;0
108;bunker;1870.00;10.60;2060.00;3.90;0
108;bunker;1851.00;10.40;2057.00;1.74;0
108;bunker;1907.00;10.30;2095.00;4.40;0
108;coastal_bunker;1805.00;9.50;2072.00;-0.96;0
108;dockyard;1806.00;9.50;2068.00;-0.96;0
108;anti_air_building;1879.00;10.32;2066.00;0.19;0
108;anti_air_building;1886.00;10.23;2028.00;2.85;0
108;anti_air_building;1842.00;10.50;2071.00;4.41;0
108;synthetic_refinery;1819.00;10.20;2070.00;2.25;0
108;fuel_silo;1861.00;10.30;2033.00;3.46;0
108;radar_station;1862.00;10.60;2060.00;0.92;0
108;rocket_site;1829.00;10.30;2054.00;2.86;0
108;nuclear_reactor;1846.00;10.40;2093.00;5.52;0
109;arms_factory;1940.00;10.30;2017.00;1.60;0
109;arms_factory;1949.00;10.30;2002.00;4.27;0
109;arms_factory;1925.00;10.30;2002.00;1.00;0
109;arms_factory;1960.00;10.30;2047.00;3.66;0
109;arms_factory;1937.00;10.20;2102.00;0.05;0
109;arms_factory;1921.00;10.30;2022.00;2.71;0
109;industrial_complex;1954.00;10.60;1976.00;5.73;0
109;industrial_complex;1978.00;10.50;2048.00;2.11;0
109;industrial_complex;1928.00;10.30;2051.00;4.78;0
109;industrial_complex;1892.00;10.20;1985.00;2.61;0
109;industrial_complex;1973.00;10.50;1998.00;2.72;0
109;industrial_complex;1929.00;10.30;2057.00;0.56;0
109;air_base;1987.00;10.57;2047.00;3.22;0
109;bunker;1938.00;10.20;2068.00;4.78;0
109;bunker;1978.00;10.32;2088.00;1.16;0
109;bunker;1924.00;10.30;2007.00;5.28;0
109;bunker;1929.00;10.30;1994.00;0.21;0
109;bunker;1975.00;10.50;2013.00;3.23;0
109;bunker;1944.00;10.20;2111.00;1.07;0
109;bunker;1929.00;10.45;1958.00;3.73;0
109;bunker;1946.00;10.40;1951.00;0.11;0
109;bunker;1953.00;10.30;2090.00;1.67;0
109;bunker;1919.00;10.30;2031.00;5.80;0
109;bunker;1925.00;10.30;2084.00;0.72;0
109;bunker;1957.00;10.30;2024.00;4.84;0
109;bunker;1947.00;10.30;2034.00;0.12;0
109;bunker;2009.00;10.55;2081.00;2.78;0
109;bunker;1924.00;10.30;1988.00;5.45;0
109;bunker;1926.00;10.25;2105.00;2.19;0
109;bunker;1935.00;10.30;2019.00;4.85;0
109;bunker;1937.00;10.30;2005.00;1.23;0
109;bunker;1894.00;10.20;1988.00;5.35;0
109;bunker;1906.00;10.30;2012.00;5.45;0
109;bunker;1962.00;10.30;2111.00;3.29;0
109;bunker;1981.00;10.50;2065.00;5.96;0
109;bunker;1992.00;10.40;2077.00;2.34;0
109;bunker;1923.00;10.30;2067.00;3.90;0
109;bunker;1953.00;10.35;1998.00;1.74;0
109;bunker;2016.00;10.60;2058.00;4.40;0
109;bunker;1984.00;10.50;2056.00;0.79;0
109;bunker;1940.00;10.20;2079.00;3.81;0
109;bunker;1997.00;10.60;2043.00;0.19;0
109;bunker;1959.00;10.30;2086.00;2.85;0
109;bunker;1957.00;10.50;1981.00;4.41;0
109;bunker;1936.00;10.40;1987.00;2.25;0
109;bunker;1897.00;10.48;1975.00;3.46;0
109;bunker;1989.00;10.45;2097.00;1.30;0
109;bunker;1998.00;10.60;2061.00;2.86;0
109;bunker;1936.00;10.20;2110.00;5.52;0
109;bunker;1958.00;10.38;1987.00;1.90;0
109;bunker;2014.00;10.60;2073.00;6.03;0
109;bunker;1944.00;10.30;2046.00;1.31;0
109;bunker;1939.00;10.20;2092.00;3.97;0
109;bunker;1944.00;10.30;1978.00;1.81;0
109;bunker;2000.00;10.45;2082.00;4.47;0
109;bunker;1957.00;10.30;2055.00;6.03;0
109;bunker;1972.00;10.38;2015.00;2.41;0
109;bunker;1913.00;10.40;2063.00;0.26;0
109;bunker;1962.00;10.30;2062.00;0.36;0
109;bunker;1970.00;10.50;1984.00;4.48;0
109;bunker;1951.00;10.30;2056.00;0.86;0
109;bunker;1960.00;10.50;1970.00;3.52;0
109;bunker;1984.00;10.50;2031.00;0.26;0
109;bunker;1918.00;10.30;2022.00;2.93;0
109;bunker;1883.00;10.20;2007.00;5.59;0
109;bunker;1902.00;10.20;2002.00;1.97;0
109;bunker;1934.00;10.30;2014.00;4.99;0
109;bunker;1941.00;10.30;2018.00;6.20;0
109;bunker;1943.00;10.50;1957.00;4.04;0
109;bunker;1971.00;10.50;2039.00;0.42;0
109;bunker;1958.00;10.40;1961.00;3.44;0
109;bunker;1939.00;10.25;2058.00;4.64;0
109;anti_air_building;1992.00;10.53;2091.00;2.48;0
109;anti_air_building;1950.00;10.30;2058.00;0.32;0
109;anti_air_building;1886.00;10.20;2007.00;0.43;0
109;synthetic_refinery;1986.00;10.32;2105.00;4.55;0
109;fuel_silo;1978.00;10.50;1978.00;0.93;0
109;radar_station;1955.00;10.30;2031.00;3.81;0
109;rocket_site;1922.00;10.30;2084.00;5.15;0
109;nuclear_reactor;1956.00;10.30;1989.00;2.99;0
110;arms_factory;2312.00;10.63;1249.00;1.00;0
110;arms_factory;2264.00;10.75;1246.00;3.66;0
110;arms_factory;2256.00;10.40;1264.00;0.05;0
110;arms_factory;2310.00;10.75;1243.00;2.71;0
110;arms_factory;2296.00;10.68;1256.00;5.73;0
110;arms_factory;2248.00;10.43;1259.00;2.11;0
110;industrial_complex;2311.00;10.80;1236.00;4.78;0
110;industrial_complex;2293.00;10.70;1252.00;2.61;0
110;industrial_complex;2253.00;10.60;1253.00;2.72;0
110;industrial_complex;2261.00;10.43;1262.00;0.56;0
110;industrial_complex;2241.00;10.25;1262.00;3.22;0
110;industrial_complex;2314.00;10.75;1233.00;4.78;0
110;air_base;2250.00;10.35;1257.00;1.16;0
110;naval_base;2331.00;10.00;1233.00;0.46;18824
110;naval_base;2335.00;10.10;1247.00;-4.25;18824
110;naval_base;2322.00;9.60;1230.00;1.37;18824
110;bunker;2221.00;10.23;1250.00;1.07;0
110;bunker;2295.00;10.60;1258.00;3.73;0
110;bunker;2287.00;10.75;1235.00;0.11;0
110;bunker;2304.00;10.82;1229.00;1.67;0
110;bunker;2332.00;10.35;1237.00;5.80;0
110;bunker;2281.00;10.43;1260.00;0.72;0
110;bunker;2265.00;10.75;1239.00;4.84;0
110;bunker;2253.00;10.63;1243.00;0.12;0
110;bunker;2319.00;10.60;1234.00;2.78;0
110;bunker;2329.00;10.30;1246.00;5.45;0
110;bunker;2246.00;10.35;1263.00;2.19;0
110;coastal_bunker;2337.00;10.23;1238.00;0.46;0
110;coastal_bunker;2333.00;10.15;1256.00;-4.25;0
110;coastal_bunker;2317.00;10.38;1229.00;1.37;0
110;dockyard;2334.00;10.10;1251.00;-4.25;0
110;anti_air_building;2267.00;10.75;1244.00;3.29;0
110;anti_air_building;2263.00;10.43;1262.00;5.96;0
110;anti_air_building;2240.00;10.57;1246.00;2.34;0
110;synthetic_refinery;2279.00;10.65;1237.00;3.90;0
110;fuel_silo;2273.00;10.55;1256.00;1.74;0
110;radar_station;2278.00;10.65;1246.00;4.72;0
110;rocket_site;2302.00;10.70;1253.00;0.79;0
110;nuclear_reactor;2271.00;10.60;1250.00;3.81;0
111;arms_factory;2070.00;10.60;1241.00;0.05;0
111;arms_factory;2085.00;10.68;1259.00;2.71;0
111;arms_factory;2224.00;10.20;1269.00;5.73;0
111;arms_factory;2212.00;10.30;1282.00;2.11;0
111;arms_factory;2061.00;10.60;1242.00;4.78;0
111;arms_factory;2200.00;12.03;1359.00;2.61;0
111;industrial_complex;2039.00;10.65;1239.00;2.72;0
111;industrial_complex;2108.00;10.88;1278.00;0.56;0
111;industrial_complex;2202.00;10.30;1256.00;3.22;0
111;industrial_complex;2159.00;11.23;1313.00;4.78;0
111;industrial_complex;2023.00;10.70;1289.00;1.16;0
111;industrial_complex;2049.00;11.23;1302.00;5.28;0
111;air_base;2249.00;10.20;1338.00;0.21;0
111;bunker;2088.00;11.03;1285.00;1.07;0
111;bunker;2277.00;10.10;1345.00;3.73;0
111;bunker;2165.00;10.60;1300.00;0.11;0
111;bunker;2165.00;10.30;1254.00;1.67;0
111;bunker;2067.00;10.57;1240.00;5.80;0
111;bunker;2228.00;10.20;1283.00;0.72;0
111;bunker;2020.00;13.43;1302.00;4.84;0
111;bunker;2137.00;10.60;1263.00;0.12;0
111;bunker;2166.00;11.07;1315.00;2.78;0
111;bunker;2265.00;10.10;1355.00;5.45;0
111;bunker;2049.00;10.30;1219.00;2.19;0
111;bunker;2029.00;10.88;1250.00;4.85;0
111;bunker;2152.00;10.30;1232.00;1.23;0
111;bunker;2219.00;10.28;1298.00;5.35;0
111;bunker;2082.00;11.23;1305.00;5.45;0
111;bunker;2090.00;10.40;1227.00;3.29;0
111;bunker;2229.00;10.30;1332.00;5.96;0
111;bunker;2165.00;10.40;1266.00;2.34;0
111;bunker;2057.00;10.18;1214.00;3.90;0
111;bunker;2266.00;10.15;1331.00;1.74;0
111;bunker;2063.00;10.55;1251.00;4.40;0
111;bunker;2261.00;10.20;1295.00;0.79;0
111;bunker;2212.00;10.30;1313.00;3.81;0
111;bunker;2116.00;11.43;1314.00;0.19;0
111;bunker;2112.00;10.43;1248.00;2.85;0
111;bunker;2053.00;10.65;1249.00;4.41;0
111;bunker;2230.00;10.30;1357.00;2.25;0
111;bunker;2191.00;10.30;1244.00;3.46;0
111;bunker;2184.00;10.30;1275.00;1.30;0
111;bunker;2129.00;10.32;1225.00;2.86;0
111;bunker;2145.00;10.50;1258.00;5.52;0
111;bunker;2188.00;10.53;1315.00;1.90;0
111;bunker;2047.00;10.93;1297.00;6.03;0
111;bunker;2113.00;10.23;1212.00;1.31;0
111;bunker;2203.00;11.10;1330.00;3.97;0
111;bunker;2204.00;12.55;1366.00;1.81;0
111;bunker;2039.00;10.48;1232.00;4.47;0
111;bunker;2181.00;11.60;1338.00;6.03;0
111;bunker;2221.00;11.15;1368.00;2.41;0
111;bunker;2192.00;10.30;1291.00;0.26;0
111;bunker;2055.00;10.60;1280.00;0.36;0
111;bunker;2187.00;11.93;1349.00;4.48;0
111;bunker;2089.00;11.68;1330.00;0.86;0
111;bunker;2228.00;10.30;1274.00;3.52;0
111;bunker;2066.00;11.25;1290.00;0.26;0
111;bunker;2070.00;10.90;1287.00;2.93;0
111;bunker;2108.00;11.00;1282.00;5.59;0
111;bunker;2109.00;15.35;1344.00;1.97;0
111;bunker;2177.00;13.20;1348.00;4.99;0
111;bunker;2236.00;10.20;1369.00;6.20;0
111;bunker;2060.00;10.35;1258.00;4.04;0
111;bunker;2104.00;13.43;1336.00;0.42;0
111;bunker;2293.00;10.10;1302.00;3.44;0
111;bunker;2237.00;10.20;1304.00;4.64;0
111;bunker;2023.00;10.78;1290.00;2.48;0
111;bunker;2128.00;11.93;1323.00;0.32;0
111;bunker;2197.00;10.30;1254.00;0.43;0
111;bunker;2013.00;11.07;1266.00;4.55;0
111;bunker;2133.00;10.80;1287.00;0.93;0
111;bunker;2106.00;10.20;1209.00;2.49;0
111;bunker;2259.00;10.20;1308.00;5.15;0
111;bunker;2269.00;10.20;1296.00;2.99;0
111;bunker;2039.00;10.90;1248.00;4.20;0
111;bunker;2106.00;10.82;1273.00;0.94;0
111;bunker;2132.00;10.20;1218.00;3.60;0
111;bunker;2168.00;10.28;1227.00;6.26;0
111;bunker;2235.00;10.30;1291.00;4.10;0
111;bunker;2057.00;10.53;1231.00;5.66;0
111;bunker;2263.00;10.15;1318.00;2.05;0
111;bunker;2119.00;11.60;1308.00;4.71;0
111;bunker;2245.00;10.20;1336.00;2.55;0
111;bunker;2221.00;10.15;1264.00;4.11;0
111;bunker;2073.00;10.30;1226.00;0.49;0
111;bunker;2170.00;10.30;1243.00;3.15;0
111;bunker;2036.00;10.68;1280.00;6.18;0
111;bunker;2130.00;10.80;1294.00;1.10;0
111;bunker;2236.00;10.20;1287.00;5.22;0
111;bunker;2087.00;10.78;1268.00;3.06;0
111;bunker;2130.00;11.68;1315.00;3.16;0
111;bunker;2246.00;10.20;1281.00;1.00;0
111;bunker;2179.00;10.40;1293.00;3.67;0
111;bunker;2056.00;10.55;1275.00;0.05;0
111;bunker;2127.00;10.48;1245.00;1.61;0
111;bunker;2057.00;10.90;1295.00;5.73;0
111;bunker;2162.00;10.53;1283.00;0.65;0
111;bunker;2087.00;10.20;1218.00;4.78;0
111;bunker;2141.00;11.43;1309.00;0.06;0
111;bunker;2059.00;14.30;1327.00;4.18;0
111;bunker;2087.00;11.15;1324.00;0.56;0
111;bunker;2260.00;10.20;1291.00;2.12;0
111;bunker;2276.00;10.18;1310.00;6.24;0
111;bunker;2283.00;10.10;1359.00;1.17;0
111;bunker;2040.00;10.82;1285.00;5.29;0
111;bunker;2220.00;10.20;1302.00;0.57;0
111;bunker;2153.00;10.30;1246.00;3.23;0
111;bunker;2146.00;10.60;1279.00;5.89;0
111;bunker;2077.00;10.80;1265.00;3.73;0
111;bunker;2179.00;10.60;1311.00;3.84;0
111;bunker;2221.00;10.10;1266.00;1.68;0
111;bunker;2217.00;10.30;1333.00;5.80;0
111;bunker;2264.00;10.10;1274.00;0.72;0
111;bunker;2081.00;10.30;1218.00;3.74;0
111;bunker;2177.00;10.30;1223.00;0.12;0
111;bunker;2187.00;10.40;1303.00;4.25;0
111;bunker;2263.00;10.10;1342.00;4.35;0
111;bunker;2201.00;10.30;1279.00;2.19;0
111;bunker;2079.00;11.20;1299.00;4.85;0
111;bunker;2158.00;11.95;1331.00;1.23;0
111;bunker;2042.00;10.93;1264.00;2.79;0
111;bunker;2088.00;10.60;1258.00;0.63;0
111;bunker;2022.00;10.30;1242.00;3.30;0
111;bunker;2247.00;10.20;1321.00;5.96;0
111;bunker;2093.00;10.60;1257.00;2.70;0
111;bunker;2179.00;10.73;1318.00;3.90;0
111;bunker;2197.00;10.30;1275.00;1.74;0
111;anti_air_building;2152.00;12.15;1325.00;2.35;0
111;anti_air_building;2088.00;10.60;1255.00;0.19;0
111;anti_air_building;2147.00;11.00;1298.00;1.39;0
111;synthetic_refinery;2044.00;10.70;1235.00;4.42;0
111;fuel_silo;2213.00;10.30;1300.00;2.26;0
111;radar_station;2149.00;10.63;1291.00;4.45;0
111;rocket_site;2089.00;10.30;1225.00;0.19;0
111;nuclear_reactor;2149.00;10.40;1256.00;2.86;0
112;arms_factory;2259.00;10.35;1475.00;5.73;0
112;arms_factory;2277.00;10.68;1533.00;2.11;0
112;arms_factory;2328.00;10.53;1472.00;4.78;0
112;arms_factory;2339.00;10.30;1438.00;2.61;0
112;arms_factory;2179.00;10.65;1562.00;2.72;0
112;arms_factory;2234.00;10.43;1514.00;0.56;0
112;industrial_complex;2359.00;10.10;1421.00;3.22;0
112;industrial_complex;2254.00;10.40;1516.00;4.78;0
112;industrial_complex;2309.00;10.35;1395.00;1.16;0
112;industrial_complex;2227.00;10.78;1571.00;5.28;0
